7007,0.521516
7008,0.521516
7009,0.521263
7010,0.521262
7011,0.520833
7012,0.520658
7013,0.520229
7014,0.520053
7015,0.519679
7016,0.519525
7017,0.519149
7018,0.518995
7019,0.518803
7020,0.518648
7021,0.518268
7022,0.518114
7023,0.517782
7024,0.517627
7025,0.517663
7026,0.517508
7027,0.517353
7028,0.517199
7029,0.517044
7030,0.516934
7031,0.516868
7032,0.516802
7033,0.516824
7034,0.516846
7035,0.516869
7036,0.516891
7037,0.516925
7038,0.516922
7039,0.516918
7040,0.516867
7041,0.516823
7042,0.51678
7043,0.516738
7044,0.516652
7045,0.5166
7046,0.516516
7047,0.516432
7048,0.516348
7049,0.516265
7050,0.516183
7051,0.51603
7052,0.515878
7053,0.515726
7054,0.515574
7055,0.515607
7056,0.51564
7057,0.515672
7058,0.515705
7059,0.515738
7060,0.515771
7061,0.515807
7062,0.515842
7063,0.515877
7064,0.515913
7065,0.515949
7066,0.515984
7067,0.516019
7068,0.516055
7069,0.51609
7070,0.516126
7071,0.516161
7072,0.516197
7073,0.516232
7074,0.516427
7075,0.516622
7076,0.516818
7077,0.517013
7078,0.517208
7079,0.517403
7080,0.517598
7081,0.517793
7082,0.517988
7083,0.518184
7084,0.518378
7085,0.518573
7086,0.518769
7087,0.518964
7088,0.519159
7089,0.519354
7090,0.519549
7091,0.519744
7092,0.51994
7093,0.520134
7094,0.520329
7095,0.520524
7096,0.52072
7097,0.520912
7098,0.521104
7099,0.521297
7100,0.521489
7101,0.521682
7102,0.521874
7103,0.522029
7104,0.522185
7105,0.52234
7106,0.522495
7107,0.522525
7108,0.522554
7109,0.522583
7110,0.522651
7111,0.52272
7112,0.522875
7113,0.52303
7114,0.523186
7115,0.523341
7116,0.523497
7117,0.523691
7118,0.523886
7119,0.524081
7120,0.524276
7121,0.524471
7122,0.524666
7123,0.524862
7124,0.525057
7125,0.525252
7126,0.525447
7127,0.525642
7128,0.525837
7129,0.526032
7130,0.526227
7131,0.526422
7132,0.526618
7133,0.526813
7134,0.527008
7135,0.527203
7136,0.527398
7137,0.527593
7138,0.527788
7139,0.527983
7140,0.528178
7141,0.528374
7142,0.528569
7143,0.528601
7144,0.528606
7145,0.528645
7146,0.528651
7147,0.52864
7148,0.528542
7149,0.528437
7150,0.52834
7151,0.528274
7152,0.528177
7153,0.528102
7154,0.528005
7155,0.528091
7156,0.528184
7157,0.52808
7158,0.528172
7159,0.528067
7160,0.52816
7161,0.527885
7162,0.527979
7163,0.528071
7164,0.528164
7165,0.528257
7166,0.52835
7167,0.528442
7168,0.528535
7169,0.528628
7170,0.528721
7171,0.528814
7172,0.528906
7173,0.528999
7174,0.529092
7175,0.529185
7176,0.529278
7177,0.52937
7178,0.529463
7179,0.529556
7180,0.529649
7181,0.529742
7182,0.529834
7183,0.529927
7184,0.53002
7185,0.530113
7186,0.530205
7187,0.530298
7188,0.530391
7189,0.530484
7190,0.530577
7191,0.530669
7192,0.530762
7193,0.530855
7194,0.530948
7195,0.530541
7196,0.530634
7197,0.530309
7198,0.530401
7199,0.530092
7200,0.530185
7201,0.529787
7202,0.52969
7203,0.52943
7204,0.529332
7205,0.529151
7206,0.529054
7207,0.528775
7208,0.528735
7209,0.528513
7210,0.528473
7211,0.528269
7212,0.528229
7213,0.52806
7214,0.52802
7215,0.527954
7216,0.527913
7217,0.527751
7218,0.527711
7219,0.527733
7220,0.527693
7221,0.527414
7222,0.527373
7223,0.527092
7224,0.527052
7225,0.526799
7226,0.526759
7227,0.526549
7228,0.526508
7229,0.526323
7230,0.526283
7231,0.526184
7232,0.526144
7233,0.526103
7234,0.526062
7235,0.526022
7236,0.525981
7237,0.52594
7238,0.525899
7239,0.525858
7240,0.525817
7241,0.525776
7242,0.525735
7243,0.525694
7244,0.525653
7245,0.525612
7246,0.525585
7247,0.525543
7248,0.525505
7249,0.525652
7250,0.525798
7251,0.525944
7252,0.526091
7253,0.5262
7254,0.52631
7255,0.52642
7256,0.52653
7257,0.526639
7258,0.526787
7259,0.526933
7260,0.527079
7261,0.527229
7262,0.527378
7263,0.527527
7264,0.527676
7265,0.527822
7266,0.527969
7267,0.528115
7268,0.528261
7269,0.528407
7270,0.528553
7271,0.528699
7272,0.528844
7273,0.528989
7274,0.529134
7275,0.529174
7276,0.529215
7277,0.529255
7278,0.529296
7279,0.529337
7280,0.52938
7281,0.529424
7282,0.529467
7283,0.52951
7284,0.529553
7285,0.529597
7286,0.52964
7287,0.529683
7288,0.529727
7289,0.529769
7290,0.529813
7291,0.529856
7292,0.529899
7293,0.529943
7294,0.529986
7295,0.530029
7296,0.530073
7297,0.530116
7298,0.530159
7299,0.530203
7300,0.530246
7301,0.530289
7302,0.530333
7303,0.530376
7304,0.530419
7305,0.530463
7306,0.530506
7307,0.530549
7308,0.530593
7309,0.530636
7310,0.530679
7311,0.530722
7312,0.530765
7313,0.530809
7314,0.530852
7315,0.531284
7316,0.531713
7317,0.532142
7318,0.53257
7319,0.532999
7320,0.533428
7321,0.533853
7322,0.534102
7323,0.534344
7324,0.534775
7325,0.535206
7326,0.535638
7327,0.536069
7328,0.5365
7329,0.536932
7330,0.537363
7331,0.537614
7332,0.538046
7333,0.538258
7334,0.538688
7335,0.539118
7336,0.539548
7337,0.539979
7338,0.540409
7339,0.540839
7340,0.541268
7341,0.541698
7342,0.542128
7343,0.542558
7344,0.542987
7345,0.543416
7346,0.543845
7347,0.544275
7348,0.544704
7349,0.545132
7350,0.54556
7351,0.545989
7352,0.546417
7353,0.546845
7354,0.547273
7355,0.547702
7356,0.54813
7357,0.548558
7358,0.548987
7359,0.549415
7360,0.549843
7361,0.550272
7362,0.5507
7363,0.551128
7364,0.551556
7365,0.551985
7366,0.552413
7367,0.552841
7368,0.553268
7369,0.553696
7370,0.554124
7371,0.554552
7372,0.554979
7373,0.555406
7374,0.555834
7375,0.55568
7376,0.556107
7377,0.555955
7378,0.556382
7379,0.55656
7380,0.556988
7381,0.557165
7382,0.557592
7383,0.557755
7384,0.557992
7385,0.558343
7386,0.55858
7387,0.558563
7388,0.5588
7389,0.558783
7390,0.559021
7391,0.559168
7392,0.559405
7393,0.559209
7394,0.559254
7395,0.559044
7396,0.559088
7397,0.558877
7398,0.558921
7399,0.558867
7400,0.55891
7401,0.558993
7402,0.559035
7403,0.559009
7404,0.559051
7405,0.558859
7406,0.5589
7407,0.558688
7408,0.55873
7409,0.558551
7410,0.558593
7411,0.558521
7412,0.558562
7413,0.55846
7414,0.5585
7415,0.558396
7416,0.558436
7417,0.558547
7418,0.558586
7419,0.558698
7420,0.558737
7421,0.558848
7422,0.558887
7423,0.559004
7424,0.559043
7425,0.559168
7426,0.559207
7427,0.559323
7428,0.559363
7429,0.559488
7430,0.559527
7431,0.559612
7432,0.559651
7433,0.559735
7434,0.559774
7435,0.559813
7436,0.559852
7437,0.559891
7438,0.559929
7439,0.559984
7440,0.560023
7441,0.560108
7442,0.560146
7443,0.560215
7444,0.560253
7445,0.560329
7446,0.560367
7447,0.560442
7448,0.56048
7449,0.560468
7450,0.560506
7451,0.560327
7452,0.560366
7453,0.560404
7454,0.560443
7455,0.560481
7456,0.560519
7457,0.560557
7458,0.560595
7459,0.560632
7460,0.560816
7461,0.560998
7462,0.561181
7463,0.561364
7464,0.561547
7465,0.561751
7466,0.56196
7467,0.562172
7468,0.562381
7469,0.562591
7470,0.562801
7471,0.563011
7472,0.563223
7473,0.563435
7474,0.563647
7475,0.563859
7476,0.564071
7477,0.564283
7478,0.564496
7479,0.564708
7480,0.56492
7481,0.565132
7482,0.565146
7483,0.565491
7484,0.565837
7485,0.566181
7486,0.566527
7487,0.566872
7488,0.567217
7489,0.567562
7490,0.567907
7491,0.568252
7492,0.568597
7493,0.568941
7494,0.569286
7495,0.569631
7496,0.569975
7497,0.570319
7498,0.570664
7499,0.571009
7500,0.571353
7501,0.571697
7502,0.572041
7503,0.572386
7504,0.572729
7505,0.573073
7506,0.573416
7507,0.573759
7508,0.5741
7509,0.574433
7510,0.574765
7511,0.575097
7512,0.575428
7513,0.575771
7514,0.576114
7515,0.576456
7516,0.576798
7517,0.577141
7518,0.577484
7519,0.577825
7520,0.578167
7521,0.578508
7522,0.57885
7523,0.579192
7524,0.579533
7525,0.579874
7526,0.580215
7527,0.580556
7528,0.580896
7529,0.581237
7530,0.581577
7531,0.581918
7532,0.582258
7533,0.582598
7534,0.582938
7535,0.583278
7536,0.583617
7537,0.583323
7538,0.583663
7539,0.583369
7540,0.58371
7541,0.583417
7542,0.583758
7543,0.583465
7544,0.583807
7545,0.583514
7546,0.583856
7547,0.583564
7548,0.583906
7549,0.583614
7550,0.583957
7551,0.583666
7552,0.584009
7553,0.583718
7554,0.583871
7555,0.58377
7556,0.583924
7557,0.583823
7558,0.583977
7559,0.583876
7560,0.584029
7561,0.583928
7562,0.584081
7563,0.58398
7564,0.584133
7565,0.584032
7566,0.584185
7567,0.584084
7568,0.584236
7569,0.583807
7570,0.583631
7571,0.583269
7572,0.583161
7573,0.582799
7574,0.58269
7575,0.582329
7576,0.582221
7577,0.58186
7578,0.581754
7579,0.581393
7580,0.581476
7581,0.580927
7582,0.581011
7583,0.580461
7584,0.580546
7585,0.579997
7586,0.580081
7587,0.579534
7588,0.579619
7589,0.579704
7590,0.57979
7591,0.579876
7592,0.579962
7593,0.580048
7594,0.580133
7595,0.580219
7596,0.580305
7597,0.58039
7598,0.580476
7599,0.580562
7600,0.580647
7601,0.580733
7602,0.580819
7603,0.580904
7604,0.58099
7605,0.581076
7606,0.581161
7607,0.581247
7608,0.581333
7609,0.581418
7610,0.581504
7611,0.58159
7612,0.581675
7613,0.581761
7614,0.581847
7615,0.581932
7616,0.582018
7617,0.582104
7618,0.58219
7619,0.582275
7620,0.582361
7621,0.582447
7622,0.582532
7623,0.582618
7624,0.582704
7625,0.582789
7626,0.582874
7627,0.582959
7628,0.583044
7629,0.583128
7630,0.583213
7631,0.583298
7632,0.583382
7633,0.583467
7634,0.583552
7635,0.583636
7636,0.583721
7637,0.583806
7638,0.58389
7639,0.583342
7640,0.583426
7641,0.583511
7642,0.583597
7643,0.583682
7644,0.583767
7645,0.583852
7646,0.583937
7647,0.584022
7648,0.583989
7649,0.583911
7650,0.583833
7651,0.583756
7652,0.583677
7653,0.583598
7654,0.583519
7655,0.583439
7656,0.583329
7657,0.583282
7658,0.583234
7659,0.583186
7660,0.58313
7661,0.583074
7662,0.583017
7663,0.582961
7664,0.582905
7665,0.582926
7666,0.582991
7667,0.583055
7668,0.58312
7669,0.583184
7670,0.583249
7671,0.583314
7672,0.583376
7673,0.583387
7674,0.583509
7675,0.583631
7676,0.583752
7677,0.583876
7678,0.584
7679,0.584124
7680,0.584248
7681,0.584371
7682,0.584495
7683,0.584619
7684,0.584742
7685,0.584866
7686,0.58499
7687,0.585113
7688,0.585237
7689,0.585361
7690,0.585484
7691,0.585608
7692,0.585732
7693,0.585855
7694,0.585979
7695,0.586103
7696,0.586227
7697,0.58635
7698,0.586475
7699,0.586598
7700,0.586721
7701,0.586845
7702,0.586969
7703,0.587093
7704,0.587217
7705,0.58734
7706,0.587464
7707,0.587588
7708,0.587712
7709,0.587835
7710,0.587959
7711,0.588082
7712,0.588203
7713,0.588325
7714,0.588446
7715,0.588671
7716,0.588897
7717,0.589034
7718,0.589163
7719,0.589293
7720,0.589522
7721,0.58975
7722,0.58998
7723,0.590209
7724,0.590438
7725,0.590666
7726,0.590896
7727,0.591124
7728,0.591352
7729,0.591581
7730,0.591809
7731,0.591847
7732,0.591886
7733,0.591937
7734,0.591975
7735,0.592024
7736,0.592062
7737,0.59211
7738,0.592149
7739,0.592197
7740,0.592425
7741,0.592654
7742,0.592881
7743,0.593106
7744,0.593332
7745,0.593556
7746,0.593781
7747,0.594006
7748,0.594231
7749,0.594456
7750,0.594681
7751,0.594906
7752,0.595131
7753,0.59495
7754,0.595174
7755,0.594993
7756,0.595217
7757,0.595051
7758,0.595084
7759,0.595082
7760,0.595115
7761,0.594895
7762,0.594761
7763,0.59447
7764,0.594335
7765,0.593961
7766,0.593827
7767,0.593444
7768,0.593311
7769,0.592923
7770,0.592788
7771,0.592401
7772,0.592267
7773,0.591879
7774,0.591745
7775,0.591357
7776,0.591222
7777,0.590833
7778,0.590698
7779,0.590309
7780,0.590174
7781,0.589786
7782,0.58965
7783,0.589262
7784,0.589127
7785,0.588738
7786,0.588603
7787,0.588214
7788,0.588079
7789,0.58769
7790,0.587555
7791,0.587167
7792,0.587031
7793,0.586643
7794,0.586507
7795,0.586118
7796,0.585982
7797,0.585593
7798,0.585457
7799,0.585069
7800,0.584933
7801,0.584544
7802,0.584409
7803,0.584019
7804,0.583883
7805,0.583495
7806,0.583358
7807,0.582968
7808,0.582832
7809,0.582441
7810,0.582304
7811,0.581915
7812,0.581778
7813,0.581388
7814,0.581251
7815,0.58086
7816,0.580723
7817,0.580333
7818,0.580196
7819,0.579805
7820,0.579669
7821,0.579278
7822,0.579141
7823,0.57875
7824,0.578612
7825,0.578221
7826,0.578084
7827,0.577692
7828,0.577554
7829,0.577162
7830,0.577024
7831,0.576631
7832,0.576494
7833,0.576101
7834,0.575962
7835,0.57557
7836,0.575431
7837,0.575039
7838,0.5749
7839,0.574471
7840,0.574295
7841,0.573867
7842,0.573715
7843,0.573309
7844,0.573157
7845,0.573194
7846,0.573179
7847,0.573163
7848,0.573146
7849,0.57301
7850,0.572857
7851,0.572892
7852,0.572926
7853,0.572961
7854,0.572996
7855,0.573031
7856,0.573067
7857,0.573103
7858,0.573138
7859,0.573173
7860,0.573186
7861,0.573198
7862,0.57321
7863,0.573222
7864,0.573233
7865,0.573245
7866,0.573257
7867,0.573268
7868,0.57328
7869,0.573292
7870,0.573302
7871,0.573313
7872,0.573325
7873,0.573336
7874,0.573347
7875,0.573359
7876,0.573395
7877,0.573432
7878,0.57347
7879,0.573506
7880,0.573543
7881,0.57358
7882,0.573617
7883,0.573654
7884,0.573691
7885,0.573728
7886,0.573765
7887,0.573802
7888,0.573839
7889,0.573876
7890,0.573913
7891,0.57395
7892,0.573986
7893,0.574024
7894,0.574061
7895,0.574098
7896,0.574135
7897,0.574172
7898,0.574208
7899,0.574245
7900,0.574283
7901,0.574319
7902,0.574356
7903,0.574393
7904,0.57443
7905,0.574467
7906,0.574504
7907,0.574541
7908,0.574578
7909,0.574615
7910,0.574625
7911,0.574636
7912,0.574647
7913,0.574657
7914,0.574669
7915,0.574681
7916,0.574693
7917,0.574705
7918,0.574619
7919,0.574531
7920,0.574444
7921,0.574356
7922,0.5743
7923,0.574243
7924,0.574187
7925,0.57413
7926,0.574073
7927,0.574018
7928,0.573961
7929,0.573926
7930,0.573939
7931,0.573951
7932,0.573862
7933,0.573802
7934,0.573713
7935,0.573625
7936,0.573537
7937,0.573448
7938,0.573359
7939,0.573271
7940,0.573247
7941,0.573348
7942,0.57326
7943,0.57295
7944,0.572775
7945,0.572516
7946,0.572511
7947,0.572269
7948,0.572264
7949,0.572025
7950,0.57202
7951,0.571788
7952,0.571783
7953,0.571786
7954,0.571781
7955,0.571528
7956,0.571523
7957,0.571333
7958,0.571327
7959,0.571269
7960,0.571263
7961,0.571205
7962,0.571199
7963,0.5711
7964,0.571095
7965,0.571001
7966,0.570995
7967,0.570926
7968,0.570921
7969,0.570871
7970,0.570866
7971,0.570942
7972,0.571126
7973,0.571311
7974,0.571495
7975,0.57168
7976,0.571865
7977,0.57205
7978,0.572234
7979,0.572419
7980,0.572604
7981,0.572154
7982,0.57234
7983,0.571891
7984,0.571887
7985,0.571629
7986,0.571624
7987,0.571449
7988,0.571445
7989,0.57141
7990,0.571406
7991,0.571509
7992,0.571695
7993,0.571557
7994,0.571743
7995,0.57153
7996,0.571525
7997,0.57143
7998,0.571425
7999,0.571333
8000,0.571329
8001,0.571188
8002,0.571184
8003,0.571042
8004,0.571037
8005,0.570937
8006,0.570761
8007,0.570515
8008,0.570487
8009,0.570389
8010,0.570361
8011,0.570353
8012,0.570325
8013,0.570313
8014,0.570285
8015,0.570003
8016,0.569975
8017,0.569693
8018,0.569665
8019,0.569384
8020,0.569355
8021,0.569074
8022,0.569046
8023,0.568764
8024,0.568736
8025,0.568455
8026,0.568427
8027,0.568145
8028,0.568117
8029,0.567835
8030,0.567807
8031,0.567526
8032,0.567497
8033,0.567215
8034,0.567186
8035,0.566904
8036,0.566876
8037,0.566594
8038,0.566565
8039,0.566283
8040,0.566254
8041,0.565972
8042,0.565942
8043,0.56566
8044,0.565631
8045,0.565349
8046,0.56532
8047,0.565037
8048,0.565165
8049,0.565293
8050,0.565421
8051,0.565548
8052,0.565619
8053,0.56559
8054,0.565559
8055,0.565529
8056,0.5655
8057,0.565657
8058,0.565815
8059,0.565972
8060,0.56613
8061,0.566288
8062,0.566445
8063,0.566603
8064,0.56676
8065,0.566918
8066,0.567078
8067,0.567239
8068,0.567399
8069,0.567559
8070,0.567719
8071,0.567879
8072,0.568039
8073,0.568199
8074,0.568359
8075,0.56852
8076,0.568643
8077,0.568766
8078,0.568925
8079,0.569085
8080,0.569245
8081,0.569404
8082,0.569564
8083,0.569724
8084,0.569883
8085,0.569898
8086,0.569913
8087,0.569928
8088,0.57013
8089,0.570333
8090,0.570535
8091,0.570737
8092,0.570939
8093,0.571141
8094,0.571344
8095,0.571546
8096,0.571748
8097,0.57195
8098,0.572152
8099,0.572354
8100,0.572556
8101,0.572759
8102,0.572961
8103,0.573163
8104,0.573365
8105,0.573567
8106,0.573769
8107,0.573972
8108,0.574174
8109,0.574376
8110,0.574578
8111,0.57478
8112,0.574981
8113,0.575182
8114,0.575383
8115,0.575584
8116,0.575786
8117,0.575987
8118,0.576188
8119,0.576389
8120,0.57659
8121,0.57679
8122,0.576991
8123,0.577192
8124,0.577391
8125,0.577592
8126,0.577792
8127,0.577991
8128,0.57819
8129,0.578389
8130,0.578588
8131,0.578785
8132,0.578951
8133,0.579117
8134,0.579284
8135,0.579401
8136,0.579424
8137,0.579541
8138,0.579659
8139,0.579768
8140,0.579777
8141,0.579786
8142,0.579795
8143,0.579804
8144,0.580001
8145,0.5802
8146,0.580208
8147,0.579963
8148,0.57997
8149,0.579724
8150,0.579732
8151,0.579485
8152,0.579493
8153,0.579247
8154,0.579254
8155,0.579008
8156,0.579015
8157,0.578768
8158,0.57866
8159,0.578298
8160,0.578189
8161,0.577827
8162,0.577718
8163,0.577356
8164,0.577248
8165,0.576886
8166,0.576777
8167,0.576415
8168,0.576306
8169,0.575944
8170,0.575836
8171,0.575473
8172,0.575365
8173,0.575003
8174,0.574894
8175,0.574532
8176,0.574424
8177,0.574061
8178,0.573953
8179,0.573591
8180,0.573482
8181,0.573121
8182,0.573012
8183,0.57265
8184,0.572542
8185,0.572179
8186,0.572071
8187,0.571709
8188,0.5716
8189,0.571239
8190,0.57113
8191,0.570768
8192,0.57066
8193,0.570298
8194,0.570189
8195,0.569827
8196,0.569719
8197,0.569357
8198,0.569249
8199,0.568887
8200,0.568778
8201,0.568417
8202,0.568309
8203,0.567946
8204,0.567838
8205,0.567476
8206,0.567368
8207,0.567006
8208,0.566898
8209,0.566535
8210,0.566428
8211,0.566066
8212,0.565957
8213,0.565595
8214,0.565487
8215,0.565125
8216,0.565017
8217,0.564655
8218,0.564547
8219,0.56434
8220,0.564386
8221,0.564466
8222,0.564459
8223,0.564539
8224,0.564428
8225,0.564496
8226,0.564385
8227,0.564452
8228,0.564342
8229,0.564408
8230,0.564298
8231,0.564365
8232,0.564254
8233,0.564321
8234,0.564211
8235,0.564278
8236,0.564183
8237,0.564263
8238,0.5641
8239,0.564207
8240,0.564125
8241,0.564154
8242,0.564071
8243,0.563817
8244,0.563735
8245,0.56367
8246,0.563587
8247,0.563293
8248,0.563211
8249,0.562874
8250,0.562792
8251,0.562484
8252,0.562401
8253,0.562128
8254,0.562046
8255,0.561763
8256,0.561681
8257,0.561417
8258,0.561524
8259,0.561594
8260,0.561665
8261,0.561735
8262,0.561806
8263,0.561876
8264,0.561946
8265,0.561936
8266,0.562044
8267,0.562151
8268,0.562259
8269,0.562366
8270,0.562474
8271,0.562581
8272,0.562689
8273,0.562796
8274,0.562904
8275,0.563011
8276,0.563119
8277,0.563226
8278,0.563334
8279,0.563441
8280,0.563549
8281,0.563656
8282,0.563763
8283,0.563871
8284,0.563979
8285,0.564086
8286,0.564193
8287,0.5643
8288,0.564406
8289,0.564513
8290,0.564619
8291,0.564725
8292,0.564832
8293,0.564939
8294,0.565045
8295,0.565152
8296,0.565258
8297,0.565364
8298,0.565471
8299,0.565578
8300,0.565684
8301,0.565791
8302,0.565897
8303,0.566004
8304,0.56611
8305,0.566216
8306,0.566323
8307,0.566429
8308,0.566536
8309,0.566642
8310,0.566749
8311,0.566833
8312,0.567033
8313,0.567234
8314,0.567434
8315,0.567445
8316,0.567455
8317,0.567466
8318,0.567475
8319,0.567486
8320,0.567496
8321,0.567506
8322,0.567516
8323,0.567527
8324,0.567537
8325,0.567548
8326,0.567558
8327,0.5676
8328,0.56761
8329,0.567535
8330,0.567545
8331,0.567426
8332,0.567437
8333,0.567268
8334,0.567278
8335,0.56711
8336,0.56712
8337,0.56691
8338,0.566921
8339,0.566748
8340,0.566758
8341,0.566597
8342,0.566607
8343,0.566438
8344,0.566449
8345,0.566297
8346,0.566307
8347,0.566195
8348,0.566205
8349,0.566009
8350,0.56602
8351,0.565947
8352,0.565957
8353,0.565852
8354,0.565862
8355,0.565619
8356,0.56563
8357,0.565539
8358,0.565549
8359,0.565314
8360,0.565325
8361,0.565209
8362,0.565219
8363,0.565103
8364,0.565113
8365,0.565039
8366,0.565049
8367,0.564933
8368,0.564943
8369,0.564871
8370,0.564882
8371,0.564801
8372,0.564811
8373,0.56475
8374,0.564759
8375,0.564698
8376,0.564707
8377,0.564645
8378,0.564655
8379,0.564594
8380,0.564603
8381,0.564542
8382,0.564552
8383,0.564489
8384,0.564499
8385,0.5644
8386,0.56441
8387,0.564297
8388,0.564307
8389,0.564194
8390,0.564204
8391,0.564091
8392,0.5641
8393,0.563987
8394,0.563997
8395,0.563884
8396,0.563894
8397,0.563596
8398,0.56342
8399,0.56315
8400,0.563001
8401,0.562768
8402,0.56262
8403,0.562237
8404,0.562088
8405,0.561687
8406,0.561539
8407,0.561136
8408,0.560988
8409,0.560586
8410,0.560437
8411,0.560036
8412,0.559888
8413,0.559485
8414,0.559338
8415,0.558936
8416,0.558787
8417,0.558385
8418,0.558237
8419,0.557835
8420,0.557687
8421,0.557285
8422,0.557137
8423,0.556735
8424,0.556587
8425,0.556185
8426,0.556037
8427,0.555635
8428,0.555487
8429,0.555085
8430,0.554937
8431,0.554535
8432,0.554387
8433,0.553985
8434,0.553838
8435,0.553436
8436,0.553287
8437,0.552886
8438,0.552737
8439,0.552336
8440,0.552188
8441,0.551843
8442,0.551695
8443,0.551294
8444,0.551145
8445,0.550744
8446,0.550596
8447,0.550194
8448,0.550046
8449,0.549644
8450,0.549496
8451,0.549095
8452,0.548947
8453,0.548545
8454,0.548587
8455,0.548629
8456,0.548515
8457,0.548402
8458,0.548289
8459,0.548175
8460,0.548062
8461,0.547949
8462,0.547835
8463,0.547723
8464,0.547646
8465,0.547686
8466,0.547728
8467,0.54777
8468,0.547812
8469,0.547854
8470,0.547896
8471,0.547938
8472,0.54798
8473,0.548022
8474,0.548064
8475,0.548106
8476,0.548148
8477,0.54819
8478,0.548232
8479,0.548274
8480,0.548316
8481,0.548358
8482,0.5484
8483,0.548442
8484,0.548484
8485,0.548526
8486,0.548568
8487,0.548611
8488,0.548652
8489,0.548694
8490,0.54871
8491,0.548725
8492,0.548828
8493,0.548931
8494,0.549033
8495,0.549136
8496,0.549239
